03:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:48,4,0,2,5,5,5,0,0,0,0.333333333333,1,1,4,0,0
03:56:49,2,2,0,8,6,7,3,0,0,0.0,0,0,2,0,0
03:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:55,2,0,1,2,2,2,0,0,0,0.0,0,0,0,0,0
03:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:56:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:03,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:57:04,40,0,11,13,5,7,38,4,1,1.21052631579,6,8,39,1,0
03:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:08,5,0,2,19,18,18,50,1,1,3.5,7,2,4,1,0
03:57:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:11,7,0,1,12,6,7,6,0,0,1.0,2,1,6,1,0
03:57:12,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:13,3,0,1,8,7,7,6,0,1,2.5,5,1,1,0,2
03:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:19,5,5,1,12,6,8,6,0,0,0.0,0,0,5,0,0
03:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:25,1,0,0,9,9,9,2,0,0,0.0,0,0,1,0,0
03:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:28,4,0,2,6,5,5,4,0,1,1.33333333333,4,1,2,0,2
03:57:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:35,64,0,16,19,4,7,54,14,0,1.65714285714,6,19,62,2,0
03:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:38,2,0,0,7,6,6,2,1,0,4.0,4,1,1,0,1
03:57:39,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
03:57:40,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
03:57:41,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:57:42,8,2,4,5,3,4,0,2,2,1.42857142857,3,4,4,1,3
03:57:43,42,0,31,8,3,5,0,9,5,1.39473684211,4,17,29,5,8
03:57:44,43,0,35,6,4,5,0,4,4,0.897435897436,4,10,28,8,7
03:57:45,2,0,1,8,8,8,0,0,0,0.0,0,0,2,0,0
03:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:50,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:51,2,0,1,6,6,6,2,0,0,0.0,0,0,0,0,2
03:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:53,6,0,3,8,7,7,0,0,1,1.0,4,2,6,0,0
03:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:57:56,3,0,1,10,9,9,0,1,1,5.0,5,2,3,0,0
03:57:57,2,0,0,10,9,9,0,1,0,5.0,5,1,2,0,0
03:57:58,6,0,2,7,5,6,6,2,1,2.8,5,3,4,1,1
03:57:59,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:58:00,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:58:01,7,0,3,7,6,6,0,0,1,1.33333333333,5,3,5,1,1
03:58:02,5,0,2,7,6,6,0,0,1,1.5,5,2,4,1,0
03:58:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:04,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:06,32,0,12,12,4,7,13,3,1,1.11764705882,5,5,32,0,0
03:58:07,2,0,1,6,6,6,6,0,0,0.0,0,0,0,0,0
03:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:11,2,0,0,6,6,6,0,0,0,2.0,2,1,1,1,0
03:58:12,17,8,12,9,3,5,3,0,0,0.0769230769231,1,1,9,7,1
03:58:13,3,0,1,7,6,6,4,0,0,0.0,0,0,1,0,2
03:58:14,1,1,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:21,2,2,0,9,6,7,3,0,0,0.0,0,0,2,0,0
03:58:22,2,0,0,12,11,11,11,0,0,0.0,0,0,2,0,0
03:58:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:26,5,0,2,9,5,6,8,1,1,2.5,6,2,4,1,0
03:58:27,2,0,0,9,6,7,3,0,1,3.0,3,1,2,0,0
03:58:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:34,6,0,3,8,7,7,15,1,1,1.5,3,2,3,0,3
03:58:35,7,0,3,11,7,8,22,2,2,3.6,6,4,4,0,3
03:58:36,36,0,9,13,5,7,41,7,1,1.83333333333,8,9,32,1,3
03:58:37,3,0,1,8,7,7,0,1,1,5.0,5,2,3,0,0
03:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:40,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:58:41,3,0,0,7,6,6,0,1,1,4.5,5,2,2,0,1
03:58:42,12,0,2,13,5,9,24,0,0,0.8,2,3,8,4,0
03:58:43,9,4,4,9,6,7,16,2,2,3.28571428571,6,5,5,1,3
03:58:44,4,1,1,8,6,7,6,1,0,2.5,5,1,2,0,2
03:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:46,2,0,0,7,7,7,4,0,0,2.0,2,1,2,0,0
03:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:51,3,3,0,10,9,9,3,0,0,0.0,0,0,3,0,0
03:58:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:58:58,6,0,4,6,5,5,9,0,1,0.4,2,1,0,0,6
03:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:04,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
03:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:06,37,0,15,13,5,7,104,6,3,2.85,10,9,31,2,4
03:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:11,2,0,1,14,14,14,10,0,0,0.0,0,0,2,0,0
03:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:13,4,0,0,13,8,10,20,1,0,3.5,6,2,2,2,0
03:59:14,15,2,11,9,7,8,30,4,3,2.78571428571,6,7,8,2,5
03:59:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:17,1,0,0,7,7,7,2,0,0,0.0,0,0,1,0,0
03:59:18,4,0,1,7,7,7,8,0,0,1.33333333333,3,2,3,1,0
03:59:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:20,4,0,1,5,4,4,0,1,1,1.66666666667,3,2,2,0,2
03:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:28,7,0,3,7,5,6,7,2,1,2.33333333333,5,3,3,1,3
03:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:31,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
03:59:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:35,2,0,0,8,6,7,4,1,0,5.0,5,1,1,0,0
03:59:36,2,0,1,9,9,9,0,0,0,0.0,0,0,2,0,0
03:59:37,31,0,5,13,5,7,25,2,0,1.44444444444,8,4,29,2,0
03:59:38,6,0,2,8,6,7,5,2,1,2.8,5,3,3,1,2
03:59:39,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
03:59:40,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
03:59:41,9,0,6,9,5,6,0,0,1,0.714285714286,5,1,9,0,0
03:59:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:43,4,0,0,8,6,6,3,0,0,1.0,1,1,3,1,0
03:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:45,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:47,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
03:59:48,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
03:59:49,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
03:59:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:51,15,0,12,6,6,6,2,0,0,0.0,0,0,13,0,2
03:59:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:53,7,2,2,8,4,5,3,0,1,1.0,3,1,5,0,0
03:59:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:59:58,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
03:59:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:01,2,0,0,5,4,4,0,0,1,2.0,2,1,2,0,0
05:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:04,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
05:55:05,458,3,369,16,4,8,539,29,14,0.366093366093,10,48,453,5,0
05:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:10,12,0,9,7,4,5,9,2,0,0.727272727273,5,2,6,0,6
05:55:11,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
05:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:13,6,3,5,5,5,5,0,0,0,0.0,0,0,6,0,0
05:55:14,3,0,2,5,5,5,0,0,0,0.0,0,0,3,0,0
05:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:16,3,3,2,5,5,5,0,0,0,0.0,0,0,3,0,0
05:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:18,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
05:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:20,4,0,0,6,5,5,3,0,1,4.0,4,2,2,0,1
05:55:21,9,0,7,5,4,4,0,0,0,0.0,0,0,1,0,8
05:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:23,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
05:55:24,8,0,6,5,4,4,0,0,0,0.0,0,0,2,0,6
05:55:25,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
05:55:26,9,0,4,11,5,7,11,2,1,1.66666666667,3,4,8,1,0
05:55:27,2,0,0,5,4,4,0,0,1,3.0,3,1,1,0,1
05:55:28,2,0,0,5,4,4,0,1,0,2.0,2,1,2,0,0
05:55:29,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
05:55:30,8,0,3,11,4,8,26,2,0,1.8,5,2,4,0,4
05:55:31,12,3,6,11,4,6,7,1,1,0.875,5,2,12,0,0
05:55:32,4,0,2,5,4,4,0,0,0,0.0,0,0,4,0,0
05:55:33,4,3,2,5,4,4,0,0,0,0.0,0,0,4,0,0
05:55:34,2,0,0,5,5,5,0,0,0,2.0,2,1,2,0,0
05:55:35,8,5,2,15,5,8,3,0,0,0.0,0,0,8,0,0
05:55:36,139,0,95,15,5,7,50,8,4,0.523364485981,10,15,136,3,0
05:55:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:42,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
05:55:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:44,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
05:55:45,6,0,2,9,7,8,12,2,1,3.4,6,3,3,1,2
05:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:49,5,0,2,6,5,5,0,0,1,1.33333333333,4,1,3,2,0
05:55:50,5,0,3,6,5,5,0,0,0,0.0,0,0,5,0,0
05:55:51,10,0,5,9,5,7,21,3,1,2.125,6,4,5,1,4
05:55:52,5,0,1,9,6,7,12,2,1,3.25,6,3,3,1,1
05:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:55:55,10,0,6,8,5,6,4,1,0,0.571428571429,4,1,10,0,0
05:55:56,2,0,1,9,9,9,6,0,0,0.0,0,0,2,0,0
05:55:57,13,1,7,14,5,7,1,0,0,0.555555555556,3,2,10,3,0
05:55:58,14,0,7,8,4,5,7,1,1,1.0,4,3,9,3,2
05:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:00,3,0,1,9,6,7,8,0,0,0.0,0,0,1,0,0
05:56:01,8,0,3,9,6,7,14,2,0,2.0,5,3,3,1,4
05:56:02,2,0,0,14,6,10,1,0,0,0.0,0,0,2,0,0
05:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:07,148,5,108,14,5,7,68,5,1,0.327731092437,9,11,144,4,0
05:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:11,2,0,0,7,6,6,2,0,1,4.0,4,1,1,0,1
05:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:15,2,0,0,17,16,16,23,1,0,1.0,1,1,2,0,0
05:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:20,3,0,0,8,6,7,6,1,1,3.5,4,2,2,0,1
05:56:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:22,1,0,0,8,8,8,3,0,0,0.0,0,0,1,0,0
05:56:23,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
05:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:28,14,0,6,9,4,6,6,2,1,1.0,4,4,10,3,1
05:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:30,10,0,7,5,4,4,0,1,0,0.375,3,1,4,0,6
05:56:31,11,0,6,6,4,5,0,2,0,1.0,4,3,8,3,0
05:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:33,4,0,0,9,5,7,3,1,0,4.0,4,1,4,0,0
05:56:34,2,0,0,7,6,6,0,0,0,0.0,0,0,2,0,0
05:56:35,5,0,2,8,6,7,4,1,0,1.33333333333,4,1,5,0,0
05:56:36,3,0,1,7,6,6,0,0,0,0.0,0,0,3,0,0
05:56:37,2,6,0,11,7,9,8,1,0,8.0,8,1,1,0,1
05:56:38,78,0,38,15,4,7,106,5,2,0.705882352941,8,13,71,7,0
05:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:41,12,0,10,6,6,6,0,0,0,0.0,0,0,12,0,0
05:56:42,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
05:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:45,1,0,0,16,16,16,11,0,0,0.0,0,0,1,0,0
05:56:46,6,0,4,5,4,4,0,0,1,0.6,3,1,3,0,3
05:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:52,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
05:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:57,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
05:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:56:59,2,0,0,6,6,6,2,0,0,1.0,1,1,1,1,0
05:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:04,9,0,4,13,5,7,16,0,1,1.0,5,2,5,2,2
05:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:08,177,9,135,15,4,8,83,9,3,0.376712328767,10,14,174,3,0
05:57:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:16,2,0,0,17,16,16,23,1,0,1.0,1,1,2,0,0
05:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:21,2,0,0,12,11,11,14,0,1,4.0,4,1,1,0,1
05:57:22,9,0,3,8,4,6,12,2,0,1.42857142857,4,4,7,2,0
05:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:28,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,1
05:57:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:30,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
05:57:31,2,0,0,11,7,9,5,0,0,0.0,0,0,2,0,0
05:57:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:34,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
05:57:35,3,0,0,11,5,7,5,0,0,0.0,0,0,3,0,0
05:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:38,109,0,75,18,5,8,239,7,5,0.597701149425,12,14,101,8,0
05:57:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:40,0,11,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:45,1,0,0,16,16,16,11,0,0,0.0,0,0,1,0,0
05:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:50,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
